arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,2924,"[-0.3054455582701623, -1.8762418850650544, -0.3054455582701623, -0.3054455582701623, -0.3054455582701623, -0.3054455582701623]","[-0.30054829086812535, -1.871344617663022, -0.30054829086812535, -0.30054829086812535, -0.30054829086812535, -0.30054829086812535]",0.002,7,1
0,2925,"[-0.30522260414022107, -1.8760189309351132, -0.30522260414022107, -0.30522260414022107, -0.30522260414022107, -0.30522260414022107]","[-0.3003249153207894, -1.871121242115686, -0.3003249153207894, -0.3003249153207894, -0.3003249153207894, -0.3003249153207894]",0.002,7,1
0,2926,"[-0.30499923120969985, -1.8757955580045929, -0.30499923120969985, -0.30499923120969985, -0.30499923120969985, -0.30499923120969985]","[-0.30010106532966047, -1.870897392124557, -0.30010106532966047, -0.30010106532966047, -0.30010106532966047, -0.30010106532966047]",0.002,7,1
0,2927,"[-0.30499923120969985, -1.8757955580045929, -0.30499923120969985, -0.30499923120969985, -0.30499923120969985, -0.30499923120969985]","[-0.2998767412483695, -1.8706730680432662, -0.2998767412483695, -0.2998767412483695, -0.2998767412483695, -0.2998767412483695]",0.002,7,1
0,2928,"[-0.3047754422297304, -1.8755717690246234, -0.3047754422297304, -0.3047754422297304, -0.3047754422297304, -0.3047754422297304]","[-0.29965194343129675, -1.8704482702261933, -0.29965194343129675, -0.29965194343129675, -0.29965194343129675, -0.29965194343129675]",0.002,7,1
0,2929,"[-0.3045512399114241, -1.875347566706317, -0.3045512399114241, -0.3045512399114241, -0.3045512399114241, -0.3045512399114241]","[-0.29942667223357056, -1.8702229990284671, -0.29942667223357056, -0.29942667223357056, -0.29942667223357056, -0.29942667223357056]",0.002,7,1
0,2930,"[-0.30432662692516477, -1.8751229537200578, -0.30432662692516477, -0.30432662692516477, -0.30432662692516477, -0.30432662692516477]","[-0.29920092801106735, -1.869997254805964, -0.29920092801106735, -0.29920092801106735, -0.29920092801106735, -0.29920092801106735]",0.002,7,1
0,2931,"[-0.30410160589992863, -1.8748979326948216, -0.30410160589992863, -0.30410160589992863, -0.30410160589992863, -0.30410160589992863]","[-0.2989747111204106, -1.8697710379153072, -0.2989747111204106, -0.2989747111204106, -0.2989747111204106, -0.2989747111204106]",0.002,7,1
0,2932,"[-0.3038761794226241, -1.8746725062175171, -0.3038761794226241, -0.3038761794226241, -0.3038761794226241, -0.3038761794226241]","[-0.29874802191897065, -1.8695443487138672, -0.29874802191897065, -0.29874802191897065, -0.29874802191897065, -0.29874802191897065]",0.002,7,1
0,2933,"[-0.3036503500374508, -1.8744466768323438, -0.3036503500374508, -0.3036503500374508, -0.3036503500374508, -0.3036503500374508]","[-0.2985208607648639, -1.8693171875597605, -0.2985208607648639, -0.2985208607648639, -0.2985208607648639, -0.2985208607648639]",0.002,7,1
0,2934,"[-0.3034241202452801, -1.874220447040173, -0.3034241202452801, -0.3034241202452801, -0.3034241202452801, -0.3034241202452801]","[-0.29829322801695235, -1.869089554811849, -0.29829322801695235, -0.29829322801695235, -0.29829322801695235, -0.29829322801695235]",0.002,7,1
0,2935,"[-0.3031974925030596, -1.8739938192979526, -0.3031974925030596, -0.3031974925030596, -0.3031974925030596, -0.3031974925030596]","[-0.29806512403484303, -1.8688614508297396, -0.29806512403484303, -0.29806512403484303, -0.29806512403484303, -0.29806512403484303]",0.002,7,1
0,2936,"[-0.30297046922323556, -1.8737667960181286, -0.30297046922323556, -0.30297046922323556, -0.30297046922323556, -0.30297046922323556]","[-0.29783654917888736, -1.868632875973784, -0.29783654917888736, -0.29783654917888736, -0.29783654917888736, -0.29783654917888736]",0.002,7,1
0,2937,"[-0.3027430527731978, -1.8735393795680908, -0.3027430527731978, -0.3027430527731978, -0.3027430527731978, -0.3027430527731978]","[-0.2976075038101807, -1.8684038306050772, -0.2976075038101807, -0.2976075038101807, -0.2976075038101807, -0.2976075038101807]",0.002,7,1
0,2938,"[-0.3025152454747486, -1.8733115722696416, -0.3025152454747486, -0.3025152454747486, -0.3025152454747486, -0.3025152454747486]","[-0.2973779882905616, -1.8681743150854582, -0.2973779882905616, -0.2973779882905616, -0.2973779882905616, -0.2973779882905616]",0.002,7,1
0,2939,"[-0.30228704960358943, -1.8730833763984824, -0.30228704960358943, -0.30228704960358943, -0.30228704960358943, -0.30228704960358943]","[-0.2971480029826115, -1.867944329777508, -0.2971480029826115, -0.2971480029826115, -0.2971480029826115, -0.2971480029826115]",0.002,7,1
0,2940,"[-0.30205839957899805, -1.872854726373891, -0.30205839957899805, -0.30205839957899805, -0.30205839957899805, -0.30205839957899805]","[-0.2969175482496539, -1.8677138750445503, -0.2969175482496539, -0.2969175482496539, -0.2969175482496539, -0.2969175482496539]",0.002,7,1
0,2941,"[-0.30182927487147904, -1.872625601666372, -0.30182927487147904, -0.30182927487147904, -0.30182927487147904, -0.30182927487147904]","[-0.2966866244557538, -1.8674829512506503, -0.2966866244557538, -0.2966866244557538, -0.2966866244557538, -0.2966866244557538]",0.002,7,1
0,2942,"[-0.30159967728096504, -1.872396004075858, -0.30159967728096504, -0.30159967728096504, -0.30159967728096504, -0.30159967728096504]","[-0.2964552319657173, -1.8672515587606138, -0.2964552319657173, -0.2964552319657173, -0.2964552319657173, -0.2964552319657173]",0.002,7,1
0,2943,"[-0.3013696093508509, -1.872165936145744, -0.3013696093508509, -0.3013696093508509, -0.3013696093508509, -0.3013696093508509]","[-0.29622337114509106, -1.8670196979399876, -0.29622337114509106, -0.29622337114509106, -0.29622337114509106, -0.29622337114509106]",0.002,7,1
0,2944,"[-0.30113907360975034, -1.8719354004046433, -0.30113907360975034, -0.30113907360975034, -0.30113907360975034, -0.30113907360975034]","[-0.2959910423601614, -1.866787369155058, -0.2959910423601614, -0.2959910423601614, -0.2959910423601614, -0.2959910423601614]",0.002,7,1
0,2945,"[-0.3009080725707207, -1.8717043993656146, -0.3009080725707207, -0.3009080725707207, -0.3009080725707207, -0.3009080725707207]","[-0.29575824597795397, -1.8665545727728505, -0.29575824597795397, -0.29575824597795397, -0.29575824597795397, -0.29575824597795397]",0.002,7,1
0,2946,"[-0.3006766087304982, -1.871472935525392, -0.3006766087304982, -0.3006766087304982, -0.3006766087304982, -0.3006766087304982]","[-0.2955249823662331, -1.8663213091611297, -0.2955249823662331, -0.2955249823662331, -0.2955249823662331, -0.2955249823662331]",0.002,7,1
0,2947,"[-0.30044468456874096, -1.8712410113636349, -0.30044468456874096, -0.30044468456874096, -0.30044468456874096, -0.30044468456874096]","[-0.29529125189350125, -1.866087578688398, -0.29529125189350125, -0.29529125189350125, -0.29529125189350125, -0.29529125189350125]",0.002,7,1
0,2948,"[-0.3002123025472905, -1.8710086293421844, -0.3002123025472905, -0.3002123025472905, -0.3002123025472905, -0.3002123025472905]","[-0.2950570549289985, -1.8658533817238951, -0.2950570549289985, -0.2950570549289985, -0.2950570549289985, -0.2950570549289985]",0.002,7,1
0,2949,"[-0.2999794651094385, -1.8707757919043324, -0.2999794651094385, -0.2999794651094385, -0.2999794651094385, -0.2999794651094385]","[-0.29482239184270176, -1.8656187186375983, -0.29482239184270176, -0.29482239184270176, -0.29482239184270176, -0.29482239184270176]",0.002,7,1
0,2950,"[-0.2997461746792105, -1.8705425014741044, -0.2997461746792105, -0.2997461746792105, -0.2997461746792105, -0.2997461746792105]","[-0.2945872630053243, -1.865383589800221, -0.2945872630053243, -0.2945872630053243, -0.2945872630053243, -0.2945872630053243]",0.002,7,1
0,2951,"[-0.2995124336606594, -1.8703087604555533, -0.2995124336606594, -0.2995124336606594, -0.2995124336606594, -0.2995124336606594]","[-0.2943516687883152, -1.8651479955832118, -0.2943516687883152, -0.2943516687883152, -0.2943516687883152, -0.2943516687883152]",0.002,7,1
0,2952,"[-0.2992782444371693, -1.8700745712320632, -0.2992782444371693, -0.2992782444371693, -0.2992782444371693, -0.2992782444371693]","[-0.2941156095638589, -1.8649119363587554, -0.2941156095638589, -0.2941156095638589, -0.2941156095638589, -0.2941156095638589]",0.002,7,1
0,2953,"[-0.2990436093707789, -1.8698399361656728, -0.2990436093707789, -0.2990436093707789, -0.2990436093707789, -0.2990436093707789]","[-0.29387908570487414, -1.8646754124997706, -0.29387908570487414, -0.29387908570487414, -0.29387908570487414, -0.29387908570487414]",0.002,7,1
0,2954,"[-0.2988085308015105, -1.8696048575964044, -0.2988085308015105, -0.2988085308015105, -0.2988085308015105, -0.2988085308015105]","[-0.2936420975850139, -1.8644384243799106, -0.2936420975850139, -0.2936420975850139, -0.2936420975850139, -0.2936420975850139]",0.002,7,1
0,2955,"[-0.2985730110467175, -1.8693693378416114, -0.2985730110467175, -0.2985730110467175, -0.2985730110467175, -0.2985730110467175]","[-0.2934046455786644, -1.864200972373561, -0.2934046455786644, -0.2934046455786644, -0.2934046455786644, -0.2934046455786644]",0.002,7,1
0,2956,"[-0.2983370524004405, -1.8691333791953344, -0.2983370524004405, -0.2983370524004405, -0.2983370524004405, -0.2983370524004405]","[-0.29316673006094496, -1.8639630568558414, -0.29316673006094496, -0.29316673006094496, -0.29316673006094496, -0.29316673006094496]",0.002,7,1
0,2957,"[-0.2981006571327818, -1.8688969839276757, -0.2981006571327818, -0.2981006571327818, -0.2981006571327818, -0.2981006571327818]","[-0.29292835140770684, -1.8637246782026033, -0.29292835140770684, -0.29292835140770684, -0.29292835140770684, -0.29292835140770684]",0.002,7,1
0,2958,"[-0.2978638274892891, -1.868660154284183, -0.2978638274892891, -0.2978638274892891, -0.2978638274892891, -0.2978638274892891]","[-0.2926895099955332, -1.8634858367904297, -0.2926895099955332, -0.2926895099955332, -0.2926895099955332, -0.2926895099955332]",0.002,7,1
0,2959,"[-0.29762656569035517, -1.868422892485249, -0.29762656569035517, -0.29762656569035517, -0.29762656569035517, -0.29762656569035517]","[-0.29245020620173806, -1.8632465329966346, -0.29245020620173806, -0.29245020620173806, -0.29245020620173806, -0.29245020620173806]",0.002,7,1
0,2960,"[-0.29762656569035517, -1.868422892485249, -0.29762656569035517, -0.29762656569035517, -0.29762656569035517, -0.29762656569035517]","[-0.29221044040436606, -1.8630067671992627, -0.29221044040436606, -0.29221044040436606, -0.29221044040436606, -0.29221044040436606]",0.002,7,1
0,2961,"[-0.2973888739306316, -1.8681852007255255, -0.2973888739306316, -0.2973888739306316, -0.2973888739306316, -0.2973888739306316]","[-0.29197021298219156, -1.862766539777088, -0.29197021298219156, -0.29197021298219156, -0.29197021298219156, -0.29197021298219156]",0.002,7,1
0,2962,"[-0.29715075437845684, -1.8679470811733507, -0.29715075437845684, -0.29715075437845684, -0.29715075437845684, -0.29715075437845684]","[-0.2917295243147182, -1.8625258511096148, -0.2917295243147182, -0.2917295243147182, -0.2917295243147182, -0.2917295243147182]",0.002,7,1
0,2963,"[-0.2969122091752965, -1.8677085359701904, -0.2969122091752965, -0.2969122091752965, -0.2969122091752965, -0.2969122091752965]","[-0.2914883747821783, -1.862284701577075, -0.2914883747821783, -0.2914883747821783, -0.2914883747821783, -0.2914883747821783]",0.002,7,1
0,2964,"[-0.2966732404352008, -1.8674695672300947, -0.2966732404352008, -0.2966732404352008, -0.2966732404352008, -0.2966732404352008]","[-0.29124676476553246, -1.862043091560429, -0.29124676476553246, -0.29124676476553246, -0.29124676476553246, -0.29124676476553246]",0.002,7,1
0,2965,"[-0.2964338502442736, -1.8672301770391675, -0.2964338502442736, -0.2964338502442736, -0.2964338502442736, -0.2964338502442736]","[-0.2910046946464683, -1.861801021441365, -0.2910046946464683, -0.2910046946464683, -0.2910046946464683, -0.2910046946464683]",0.002,7,1
0,2966,"[-0.29619404066015953, -1.8669903674550534, -0.29619404066015953, -0.29619404066015953, -0.29619404066015953, -0.29619404066015953]","[-0.29076216480740064, -1.8615584916022971, -0.29076216480740064, -0.29076216480740064, -0.29076216480740064, -0.29076216480740064]",0.002,7,1
0,2967,"[-0.2959538137115416, -1.8667501405064355, -0.2959538137115416, -0.2959538137115416, -0.2959538137115416, -0.2959538137115416]","[-0.29051917563147045, -1.861315502426367, -0.29051917563147045, -0.29051917563147045, -0.29051917563147045, -0.29051917563147045]",0.002,7,1
0,2968,"[-0.29571317139765885, -1.8665094981925527, -0.29571317139765885, -0.29571317139765885, -0.29571317139765885, -0.29571317139765885]","[-0.29027572750254427, -1.8610720542974408, -0.29027572750254427, -0.29027572750254427, -0.29027572750254427, -0.29027572750254427]",0.002,7,1
0,2969,"[-0.2954721156878337, -1.8662684424827276, -0.2954721156878337, -0.2954721156878337, -0.2954721156878337, -0.2954721156878337]","[-0.2900318208052138, -1.8608281476001103, -0.2900318208052138, -0.2900318208052138, -0.2900318208052138, -0.2900318208052138]",0.002,7,1
0,2970,"[-0.2952306485210183, -1.8660269753159122, -0.2952306485210183, -0.2952306485210183, -0.2952306485210183, -0.2952306485210183]","[-0.2897874559247951, -1.8605837827196916, -0.2897874559247951, -0.2897874559247951, -0.2897874559247951, -0.2897874559247951]",0.002,7,1
0,2971,"[-0.29498869973152164, -1.8657850265264164, -0.29498869973152164, -0.29498869973152164, -0.29498869973152164, -0.29498869973152164]","[-0.28954263324732804, -1.8603389600422247, -0.28954263324732804, -0.28954263324732804, -0.28954263324732804, -0.28954263324732804]",0.002,7,1
0,2972,"[-0.29474624706873787, -1.8655425738636326, -0.29474624706873787, -0.29474624706873787, -0.29474624706873787, -0.29474624706873787]","[-0.28929735315957583, -1.8600936799544723, -0.28929735315957583, -0.28929735315957583, -0.28929735315957583, -0.28929735315957583]",0.002,7,1
0,2973,"[-0.29450329203850245, -1.8652996188333972, -0.29450329203850245, -0.29450329203850245, -0.29450329203850245, -0.29450329203850245]","[-0.28905161604902413, -1.8598479428439207, -0.28905161604902413, -0.28905161604902413, -0.28905161604902413, -0.28905161604902413]",0.002,7,1
0,2974,"[-0.2942598369557885, -1.8650561637506833, -0.2942598369557885, -0.2942598369557885, -0.2942598369557885, -0.2942598369557885]","[-0.2888054223038806, -1.8596017490987773, -0.2888054223038806, -0.2888054223038806, -0.2888054223038806, -0.2888054223038806]",0.002,7,1
0,2975,"[-0.29401588413869373, -1.8648122109335885, -0.29401588413869373, -0.29401588413869373, -0.29401588413869373, -0.29401588413869373]","[-0.28855877231307436, -1.859355099107971, -0.28855877231307436, -0.28855877231307436, -0.28855877231307436, -0.28855877231307436]",0.002,7,1
0,2976,"[-0.2937714359076491, -1.8645677627025439, -0.2937714359076491, -0.2937714359076491, -0.2937714359076491, -0.2937714359076491]","[-0.28831166646625533, -1.8591079932611518, -0.28831166646625533, -0.28831166646625533, -0.28831166646625533, -0.28831166646625533]",0.002,7,1
0,2977,"[-0.29352649458463276, -1.8643228213795275, -0.29352649458463276, -0.29352649458463276, -0.29352649458463276, -0.29352649458463276]","[-0.2880641051537934, -1.8588604319486899, -0.2880641051537934, -0.2880641051537934, -0.2880641051537934, -0.2880641051537934]",0.002,7,1
0,2978,"[-0.29328106249238584, -1.8640773892872806, -0.29328106249238584, -0.29328106249238584, -0.29328106249238584, -0.29328106249238584]","[-0.28781608876677833, -1.8586124155616748, -0.28781608876677833, -0.28781608876677833, -0.28781608876677833, -0.28781608876677833]",0.002,7,1
0,2979,"[-0.2930351419536379, -1.8638314687485327, -0.2930351419536379, -0.2930351419536379, -0.2930351419536379, -0.2930351419536379]","[-0.287567617697018, -1.8583639444919147, -0.287567617697018, -0.287567617697018, -0.287567617697018, -0.287567617697018]",0.002,7,1
0,2980,"[-0.29278873529033334, -1.8635850620852281, -0.29278873529033334, -0.29278873529033334, -0.29278873529033334, -0.29278873529033334]","[-0.2873186923370399, -1.8581150191319364, -0.2873186923370399, -0.2873186923370399, -0.2873186923370399, -0.2873186923370399]",0.002,7,1
0,2981,"[-0.2925418448228623, -1.863338171617757, -0.2925418448228623, -0.2925418448228623, -0.2925418448228623, -0.2925418448228623]","[-0.2870693130800876, -1.8578656398749842, -0.2870693130800876, -0.2870693130800876, -0.2870693130800876, -0.2870693130800876]",0.002,7,1
0,2982,"[-0.292294472869302, -1.8630907996641968, -0.292294472869302, -0.292294472869302, -0.292294472869302, -0.292294472869302]","[-0.28681948032012333, -1.85761580711502, -0.28681948032012333, -0.28681948032012333, -0.28681948032012333, -0.28681948032012333]",0.002,7,1
0,2983,"[-0.29204662174465756, -1.8628429485395523, -0.29204662174465756, -0.29204662174465756, -0.29204662174465756, -0.29204662174465756]","[-0.2865691944518243, -1.8573655212467208, -0.2865691944518243, -0.2865691944518243, -0.2865691944518243, -0.2865691944518243]",0.002,7,1
0,2984,"[-0.2917982937601149, -1.8625946205550097, -0.2917982937601149, -0.2917982937601149, -0.2917982937601149, -0.2917982937601149]","[-0.2863184558705849, -1.8571147826654815, -0.2863184558705849, -0.2863184558705849, -0.2863184558705849, -0.2863184558705849]",0.002,7,1
