arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,2001,"[0.11563041806221008, -1.4553260666183014, 0.11558849016298467, 0.11573593198742671, 0.11554267257452011, 0.1154732033610344]","[0.10728294430144124, -1.4635133824934554, 0.10728294430144124, 0.10728294430144124, 0.10728294430144124, 0.10728294430144124]",0.002,7,1
0,2002,"[0.1152271181344986, -1.455696204011776, 0.11520415941347295, 0.11528317510571284, 0.11513152718544006, 0.11508738249540329]","[0.10686535822603772, -1.4639309685688588, 0.10686535822603772, 0.10686535822603772, 0.10686535822603772, 0.10686535822603772]",0.002,7,1
0,2003,"[0.1147824376821518, -1.4561370623162766, 0.11478883424867803, 0.11485735952343745, 0.11472999304533005, 0.11460737138986588]","[0.1064476033281246, -1.464348723466772, 0.1064476033281246, 0.1064476033281246, 0.1064476033281246, 0.1064476033281246]",0.002,7,1
0,2004,"[0.11435532569885254, -1.4565613132766266, 0.11433917680849248, 0.11442367612805171, 0.11424046754837036, 0.11423789709806442]","[0.10602968026765783, -1.4647666465272386, 0.10602968026765783, 0.10602968026765783, 0.10602968026765783, 0.10602968026765783]",0.002,7,1
0,2005,"[0.11390774697065353, -1.456985780303814, 0.11392099062074834, 0.11403910695996089, 0.11386305838823318, 0.11376091092824936]","[0.10561158970485902, -1.4651847370900375, 0.10561158970485902, 0.10561158970485902, 0.10561158970485902, 0.10561158970485902]",0.002,7,1
0,2006,"[0.11350000649690628, -1.4574053821018715, 0.11349994341005498, 0.11365668355908198, 0.11349698901176453, 0.1133512407541275]","[0.10519333230021441, -1.4656029944946822, 0.10519333230021441, 0.10519333230021441, 0.10519333230021441, 0.10519333230021441]",0.002,7,1
0,2007,"[0.11307602375745773, -1.4578584668091317, 0.11310989061464483, 0.11325625955548091, 0.11301633715629578, 0.1129322424530983]","[0.10477490871447383, -1.4660214180804227, 0.10477490871447383, 0.10477490871447383, 0.10477490871447383, 0.10477490871447383]",0.002,7,1
0,2008,"[0.11267441511154175, -1.458257221882679, 0.11273032823671514, 0.11279527723278804, 0.11263486742973328, 0.11253448575735092]","[0.10435631960864956, -1.466440007186247, 0.10435631960864956, 0.10435631960864956, 0.10435631960864956, 0.10435631960864956]",0.002,7,1
0,2009,"[0.1122785434126854, -1.4586270687035103, 0.1122201124774378, 0.11238662778820796, 0.11220213770866394, 0.11216047406196594]","[0.10393756564401548, -1.466858761150881, 0.10393756564401548, 0.10393756564401548, 0.10393756564401548, 0.10393756564401548]",0.002,7,1
0,2010,"[0.11188779026269913, -1.459013969903328, 0.11184102693666631, 0.1119496065327148, 0.11179935187101364, 0.11166418343782425]","[0.10351864748210579, -1.4672776793127909, 0.10351864748210579, 0.10351864748210579, 0.10351864748210579, 0.10351864748210579]",0.002,7,1
0,2011,"[0.11141593754291534, -1.4594458428076287, 0.1113975683795374, 0.1115082937427978, 0.11135184019804001, 0.11124972999095917]","[0.10309956578471417, -1.4676967610101823, 0.10309956578471417, 0.10309956578471417, 0.10309956578471417, 0.10309956578471417]",0.002,7,1
0,2012,"[0.11089682579040527, -1.4598821935108681, 0.11099368730653936, 0.11112515508618159, 0.11094485968351364, 0.11083365976810455]","[0.1026803212138926, -1.4681160055810039, 0.1026803212138926, 0.1026803212138926, 0.1026803212138926, 0.1026803212138926]",0.002,7,1
0,2013,"[0.11056836694478989, -1.4603271645358582, 0.11054402986635381, 0.1107134062000732, 0.11052548140287399, 0.11046144366264343]","[0.10226091443195041, -1.4685354123629462, 0.10226091443195041, 0.10226091443195041, 0.10226091443195041, 0.10226091443195041]",0.002,7,1
0,2014,"[0.11010432243347168, -1.4606810373118897, 0.11013299623598272, 0.11026303350415034, 0.1100778803229332, 0.110043004155159]","[0.10184134610145312, -1.4689549806934434, 0.10184134610145312, 0.10184134610145312, 0.10184134610145312, 0.10184134610145312]",0.002,7,1
0,2015,"[0.10971438884735107, -1.461152010863163, 0.10972577730287725, 0.1097765403934936, 0.10970288515090942, 0.10956142097711563]","[0.10142161688522154, -1.469374709909675, 0.10142161688522154, 0.10142161688522154, 0.10142161688522154, 0.10142161688522154]",0.002,7,1
0,2016,"[0.10929500311613083, -1.4615793016603966, 0.10933429399599248, 0.10936646043743892, 0.10929381102323532, 0.1092243641614914]","[0.1010017274463307, -1.469794599348566, 0.1010017274463307, 0.1010017274463307, 0.1010017274463307, 0.1010017274463307]",0.002,7,1
0,2017,"[0.10891993343830109, -1.4619376447847863, 0.1088946501361292, 0.10892455160107417, 0.10887500643730164, 0.10877614468336105]","[0.10058167844810836, -1.4702146483467882, 0.10058167844810836, 0.10058167844810836, 0.10058167844810836, 0.10058167844810836]",0.002,7,1
0,2018,"[0.10842300206422806, -1.4623694208315392, 0.10852462450136358, 0.10850421964611812, 0.10843002051115036, 0.10834794491529465]","[0.10016147055413478, -1.4706348562407618, 0.10016147055413478, 0.10016147055413478, 0.10016147055413478, 0.10016147055413478]",0.002,7,1
0,2019,"[0.10797975212335587, -1.4628008243492623, 0.10808879533876592, 0.10808794080700679, 0.10805317759513855, 0.10792344808578491]","[0.09974110442824109, -1.4710552223666555, 0.09974110442824109, 0.09974110442824109, 0.09974110442824109, 0.09974110442824109]",0.002,7,1
0,2020,"[0.10755278915166855, -1.46318473041568, 0.10765630403627569, 0.10767309247937007, 0.10754238814115524, 0.10751252621412277]","[0.09932058073450839, -1.4714757460603882, 0.09932058073450839, 0.09932058073450839, 0.09932058073450839, 0.09932058073450839]",0.002,7,1
0,2021,"[0.10715598613023758, -1.4636014562896271, 0.10715705553163701, 0.1071656185337524, 0.10713061690330505, 0.10708095878362656]","[0.09889990013726668, -1.4718964266576298, 0.09889990013726668, 0.09889990013726668, 0.09889990013726668, 0.09889990013726668]",0.002,7,1
0,2022,"[0.10665584355592728, -1.464104102259018, 0.10683614412416631, 0.10670940458264155, 0.10671769827604294, 0.10668493807315826]","[0.09847906330109388, -1.4723172634938027, 0.09847906330109388, 0.09847906330109388, 0.09847906330109388, 0.09847906330109388]",0.002,7,1
0,2023,"[0.10627303272485733, -1.464469575589039, 0.1063759962665003, 0.10629336416210933, 0.10629879683256149, 0.10627005994319916]","[0.09805807089081467, -1.4727382559040818, 0.09805807089081467, 0.09805807089081467, 0.09805807089081467, 0.09805807089081467]",0.002,7,1
0,2024,"[0.10580896586179733, -1.4648443472436448, 0.10592776933778936, 0.10584394514050288, 0.10592633485794067, 0.10584159195423126]","[0.09763692357149956, -1.473159403223397, 0.09763692357149956, 0.09763692357149956, 0.09763692357149956, 0.09763692357149956]",0.002,7,1
0,2025,"[0.1054055243730545, -1.465264083152153, 0.10552770296205694, 0.10542814313854976, 0.10551726073026657, 0.1054379865527153]","[0.0972156220084637, -1.4735807047864329, 0.0972156220084637, 0.0972156220084637, 0.0972156220084637, 0.0972156220084637]",0.002,7,1
0,2026,"[0.10502813011407852, -1.4656719428351899, 0.10507613817323858, 0.1050082880207519, 0.10502955317497253, 0.10500653833150864]","[0.09679416686726601, -1.4740021599276305, 0.09679416686726601, 0.09679416686726601, 0.09679416686726601, 0.09679416686726601]",0.002,7,1
0,2027,"[0.10457142442464828, -1.4661128011396904, 0.10466081300844365, 0.10456292211499019, 0.10463692992925644, 0.1045943945646286]","[0.09637255881370797, -1.4744237679811887, 0.09637255881370797, 0.09637255881370797, 0.09637255881370797, 0.09637255881370797]",0.002,7,1
0,2028,"[0.10416968911886215, -1.4664646846107026, 0.10420066515077764, 0.1041148143955688, 0.10417019575834274, 0.10415490716695786]","[0.09595079851383263, -1.474845528281064, 0.09595079851383263, 0.09595079851383263, 0.09595079851383263, 0.09595079851383263]",0.002,7,1
0,2029,"[0.10371284186840057, -1.4668907088092347, 0.10382205644716436, 0.10366169988598628, 0.10379301756620407, 0.10371416807174683]","[0.09552888663392356, -1.475267440160973, 0.09552888663392356, 0.09552888663392356, 0.09552888663392356, 0.09552888663392356]",0.002,7,1
0,2030,"[0.1032571941614151, -1.467364602988102, 0.10333282152284795, 0.10322515546765132, 0.10331999510526657, 0.10333921015262604]","[0.0951068238405038, -1.4756895029543928, 0.0951068238405038, 0.0951068238405038, 0.0951068238405038, 0.0951068238405038]",0.002,7,1
0,2031,"[0.10282918065786362, -1.467775211935379, 0.10296899477113897, 0.10278944551434321, 0.1029428169131279, 0.10290264338254929]","[0.09468461080033476, -1.4761117159945618, 0.09468461080033476, 0.09468461080033476, 0.09468461080033476, 0.09468461080033476]",0.002,7,1
0,2032,"[0.10247504711151123, -1.4681335774115105, 0.10249263445009404, 0.10234443723645015, 0.10245510935783386, 0.1024790108203888]","[0.09426224818041525, -1.4765340786144814, 0.09426224818041525, 0.09426224818041525, 0.09426224818041525, 0.09426224818041525]",0.002,7,1
0,2033,"[0.10201868414878845, -1.4685743761113663, 0.10206872621645147, 0.10191313802685542, 0.10203378647565842, 0.10204713046550751]","[0.09383973664798037, -1.4769565901469162, 0.09383973664798037, 0.09383973664798037, 0.09383973664798037, 0.09383973664798037]",0.002,7,1
0,2034,"[0.10153786838054657, -1.4690482181361695, 0.10165292421449834, 0.10141770421948237, 0.10156529396772385, 0.10159865766763687]","[0.09341707687050047, -1.477379249924396, 0.09341707687050047, 0.09341707687050047, 0.09341707687050047, 0.09341707687050047]",0.002,7,1
0,2035,"[0.10115690529346466, -1.4694549602321167, 0.10128480592836553, 0.10100309431042476, 0.10124232620000839, 0.10118383169174194]","[0.09299426951568007, -1.4778020572792165, 0.09299426951568007, 0.09299426951568007, 0.09299426951568007, 0.09299426951568007]",0.002,7,1
0,2036,"[0.10063003748655319, -1.4698451843908806, 0.10073215166200811, 0.10056941091503901, 0.10076930373907089, 0.10076387226581573]","[0.09257131525145684, -1.4782250115434397, 0.09257131525145684, 0.09257131525145684, 0.09257131525145684, 0.09257131525145684]",0.002,7,1
0,2037,"[0.10024023056030273, -1.470293403869011, 0.10032970110048467, 0.10016195356335444, 0.10036837309598923, 0.10038581490516663]","[0.09214821474600056, -1.478648112048896, 0.09214821474600056, 0.09214821474600056, 0.09214821474600056, 0.09214821474600056]",0.002,7,1
0,2038,"[0.0997837483882904, -1.47072538108144, 0.09994775453676397, 0.09973852216687007, 0.09987915307283401, 0.09992483258247375]","[0.09172496866771197, -1.4790713581271846, 0.09172496866771197, 0.09172496866771197, 0.09172496866771197, 0.09172496866771197]",0.002,7,1
0,2039,"[0.09939833730459213, -1.4711243373206635, 0.09950334230531865, 0.09923510133709712, 0.09948548674583435, 0.09950607270002365]","[0.09130157768522187, -1.4794947491096746, 0.09130157768522187, 0.09130157768522187, 0.09130157768522187, 0.09130157768522187]",0.002,7,1
0,2040,"[0.09897412359714508, -1.4716015619090577, 0.0990670363055628, 0.09884886323895259, 0.09902845323085785, 0.0990656390786171]","[0.0908780424673899, -1.4799182843275067, 0.0908780424673899, 0.0908780424673899, 0.0908780424673899, 0.0908780424673899]",0.002,7,1
0,2041,"[0.09853570908308029, -1.4720254701427002, 0.09856969514955694, 0.09837452947583003, 0.09864432364702225, 0.09863802045583725]","[0.09045436368330362, -1.4803419631115928, 0.09045436368330362, 0.09045436368330362, 0.09045436368330362, 0.09045436368330362]",0.002,7,1
0,2042,"[0.098103828728199, -1.4724163276008149, 0.098182503377096, 0.09790007650341792, 0.09818755835294724, 0.09816641360521317]","[0.09003054200227732, -1.4807657847926192, 0.09003054200227732, 0.09003054200227732, 0.09003054200227732, 0.09003054200227732]",0.002,7,1
0,2043,"[0.09761917591094971, -1.472830982213356, 0.09776288667787725, 0.09755615770306392, 0.09775631129741669, 0.09777962416410446]","[0.08960657809385111, -1.4811897487010455, 0.08960657809385111, 0.08960657809385111, 0.08960657809385111, 0.08960657809385111]",0.002,7,1
0,2044,"[0.09723037481307983, -1.4732909065536042, 0.09732038179506475, 0.0970887380787353, 0.09731835126876831, 0.09733106195926666]","[0.08918247262778972, -1.481613854167107, 0.08918247262778972, 0.08918247262778972, 0.08918247262778972, 0.08918247262778972]",0.002,7,1
0,2045,"[0.09673350304365158, -1.473714941447117, 0.09688836732973272, 0.09666542589154048, 0.09693200141191483, 0.09689899533987045]","[0.08875822627408154, -1.482038100520815, 0.08875822627408154, 0.08875822627408154, 0.08875822627408154, 0.08875822627408154]",0.002,7,1
0,2046,"[0.09631358832120895, -1.4742316541126748, 0.09641868272890264, 0.09620694696392817, 0.09643206000328064, 0.09644702076911926]","[0.08833383970293757, -1.482462487091959, 0.08833383970293757, 0.08833383970293757, 0.08833383970293757, 0.08833383970293757]",0.002,7,1
0,2047,"[0.09589123725891113, -1.4746916604093094, 0.09593803087343389, 0.09579090654339595, 0.09599625319242477, 0.09605276584625244]","[0.08790931358479025, -1.4828870132101064, 0.08790931358479025, 0.08790931358479025, 0.08790931358479025, 0.08790931358479025]",0.002,7,1
0,2048,"[0.09546830505132675, -1.4750289556435128, 0.09551030794252569, 0.09535913049664302, 0.09553372114896774, 0.09556826949119568]","[0.08748464859029247, -1.483311678204604, 0.08748464859029247, 0.08748464859029247, 0.08748464859029247, 0.08748464859029247]",0.002,7,1
0,2049,"[0.09495368599891663, -1.475521707241871, 0.09512502351869756, 0.09494690477337642, 0.09510752558708191, 0.09512767940759659]","[0.0870598453903166, -1.48373648140458, 0.0870598453903166, 0.0870598453903166, 0.0870598453903166, 0.0870598453903166]",0.002,7,1
0,2050,"[0.09456741809844971, -1.475920782690384, 0.0946725050555628, 0.09447245180096431, 0.09464608877897263, 0.09471201151609421]","[0.08663490465595323, -1.4841614221389434, 0.08663490465595323, 0.08663490465595323, 0.08663490465595323, 0.08663490465595323]",0.002,7,1
0,2051,"[0.09416121244430542, -1.47641775131736, 0.09422094026674444, 0.09410540639843745, 0.09427830576896667, 0.09424775838851929]","[0.08620982705851032, -1.4845864997363862, 0.08620982705851032, 0.08620982705851032, 0.08620982705851032, 0.08620982705851032]",0.002,7,1
0,2052,"[0.09374190866947174, -1.4768782717040558, 0.09379798570741826, 0.09365229188885493, 0.09380494803190231, 0.09380850940942764]","[0.085784613269512, -1.4850117135253846, 0.085784613269512, 0.085784613269512, 0.085784613269512, 0.085784613269512]",0.002,7,1
0,2053,"[0.09335947781801224, -1.4773008611849328, 0.09332353273500615, 0.09315340101208491, 0.0933455154299736, 0.09336012601852417]","[0.08535926396069754, -1.485437062834199, 0.08535926396069754, 0.08535926396069754, 0.08535926396069754, 0.08535926396069754]",0.002,7,1
0,2054,"[0.09288639575242996, -1.4777584758451958, 0.09286338487734014, 0.09275869905438228, 0.09289943426847458, 0.09293027222156525]","[0.0849337798040203, -1.4858625469908762, 0.0849337798040203, 0.0849337798040203, 0.0849337798040203, 0.0849337798040203]",0.002,7,1
0,2055,"[0.09288639575242996, -1.4777584758451958, 0.09286338487734014, 0.09275869905438228, 0.09289943426847458, 0.09293027222156525]","[0.0845081614716467, -1.4862881653232498, 0.0845081614716467, 0.0845081614716467, 0.0845081614716467, 0.0845081614716467]",0.002,7,1
0,2056,"[0.09205742180347443, -1.4786036995104332, 0.0920031706439417, 0.09192161142315669, 0.09196203202009201, 0.09205888211727142]","[0.08408240963595509, -1.4867139171589414, 0.08408240963595509, 0.08408240963595509, 0.08408240963595509, 0.08408240963595509]",0.002,7,1
0,2057,"[0.09159202128648758, -1.4790879648974915, 0.09164220491518194, 0.09151439249005122, 0.09159895777702332, 0.09160169959068298]","[0.08365652496953477, -1.4871398018253619, 0.08365652496953477, 0.08365652496953477, 0.08365652496953477, 0.08365652496953477]",0.002,7,1
0,2058,"[0.09120551496744156, -1.4794864741018792, 0.09118634859193975, 0.0910687881657104, 0.09116017073392868, 0.09117957949638367]","[0.08323050814518482, -1.4875658186497118, 0.08323050814518482, 0.08323050814518482, 0.08323050814518482, 0.08323050814518482]",0.002,7,1
0,2059,"[0.09072225540876389, -1.479972669189312, 0.09076196352113897, 0.09061090528454585, 0.09071265906095505, 0.09073597192764282]","[0.08280435983591314, -1.4879919669589834, 0.08280435983591314, 0.08280435983591314, 0.08280435983591314, 0.08280435983591314]",0.002,7,1
0,2060,"[0.0903637558221817, -1.4804022398642083, 0.09032279649843389, 0.09022347509350581, 0.09024869650602341, 0.09033269435167313]","[0.08237808071493535, -1.488418246079961, 0.08237808071493535, 0.08237808071493535, 0.08237808071493535, 0.08237808071493535]",0.002,7,1
0,2061,"[0.08987466990947723, -1.480879121725895, 0.08985788026918584, 0.08987323820080562, 0.08975579589605331, 0.08989758044481277]","[0.0819516714556737, -1.488844655339223, 0.0819516714556737, 0.0819516714556737, 0.0819516714556737, 0.0819516714556737]",0.002,7,1
0,2062,"[0.08950850367546082, -1.4813721266439934, 0.08944446245302373, 0.08941642820324702, 0.08935334533452988, 0.08944055438041687]","[0.08152513273175603, -1.4892711940631405, 0.08152513273175603, 0.08152513273175603, 0.08152513273175603, 0.08152513273175603]",0.002,7,1
0,2063,"[0.0890609622001648, -1.4818023976734658, 0.08902246156801397, 0.08895008146252437, 0.08895694464445114, 0.08891182392835617]","[0.08109846521701473, -1.4896978615778818, 0.08109846521701473, 0.08109846521701473, 0.08109846521701473, 0.08109846521701473]",0.002,7,1
