arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,4171,"[-0.30610448518861944, -1.8770810566344203, -0.3061442971229553, -0.30606670797381597, -0.30615455309023076, -0.3061626593219202]","[-0.30116012439422296, -1.8719564511891196, -0.30116012439422296, -0.30116012439422296, -0.30116012439422296, -0.30116012439422296]",0.002,7,1
0,4172,"[-0.30592137971986944, -1.8768345318236292, -0.3060159683227539, -0.305829719906189, -0.3059018293963831, -0.30597430864443]","[-0.3009380553846074, -1.871734382179504, -0.3009380553846074, -0.3009380553846074, -0.3009380553846074, -0.3009380553846074]",0.002,7,1
0,4173,"[-0.3057215849505823, -1.876627584496969, -0.3057299852371216, -0.3056796354106446, -0.30571109453310186, -0.3057511488543909]","[-0.3007155109625796, -1.8715118377574762, -0.3007155109625796, -0.3007155109625796, -0.3007155109625796, -0.3007155109625796]",0.002,7,1
0,4174,"[-0.3055041472064417, -1.876458307305807, -0.3055216372013092, -0.3054109376719971, -0.30543739000429326, -0.3055794874774378]","[-0.300492491479708, -1.8712888182746046, -0.300492491479708, -0.300492491479708, -0.300492491479708, -0.300492491479708]",0.002,7,1
0,4175,"[-0.3052309195147913, -1.8762089214720667, -0.305336594581604, -0.30521150053057866, -0.30525380769838506, -0.30533010164369756]","[-0.3002689972883119, -1.8710653240832085, -0.3002689972883119, -0.3002689972883119, -0.3002689972883119, -0.3002689972883119]",0.002,7,1
0,4176,"[-0.3050311247455042, -1.875970026055807, -0.305107444524765, -0.3050162357142945, -0.305091683064596, -0.305152718220846]","[-0.3000450287414602, -1.8708413555363568, -0.3000450287414602, -0.3000450287414602, -0.3000450287414602, -0.3000450287414602]",0.002,7,1
0,4177,"[-0.304819409047262, -1.8757864437498988, -0.30488407611846924, -0.30479975164447026, -0.3048899809466761, -0.304845158253805]","[-0.29982058619297147, -1.870616912987868, -0.29982058619297147, -0.29982058619297147, -0.29982058619297147, -0.29982058619297147]",0.002,7,1
0,4178,"[-0.3045614401446741, -1.8755752048888148, -0.3046281933784485, -0.3045380872539063, -0.30461007753481084, -0.3046825567828577]","[-0.29959566999741283, -1.8703919967923093, -0.29959566999741283, -0.29959566999741283, -0.29959566999741283, -0.29959566999741283]",0.002,7,1
0,4179,"[-0.30438262621034795, -1.8753382168211878, -0.3044500946998596, -0.304321364765503, -0.3043406645404261, -0.3044622580157679]","[-0.2993702805100998, -1.8701666073049963, -0.2993702805100998, -0.2993702805100998, -0.2993702805100998, -0.2993702805100998]",0.002,7,1
0,4180,"[-0.30415469804872686, -1.8751350841917933, -0.3041907846927643, -0.30410559595141606, -0.30424386659731084, -0.30420095125307256]","[-0.2991444180870956, -1.8699407448819922, -0.2991444180870956, -0.2991444180870956, -0.2991444180870956, -0.2991444180870956]",0.002,7,1
0,4181,"[-0.3039458433734339, -1.8749519787230433, -0.30401894450187683, -0.3039286893657227, -0.30396777788271123, -0.30398494402040654]","[-0.2989180830852104, -1.8697144098801068, -0.2989180830852104, -0.2989180830852104, -0.2989180830852104, -0.2989180830852104]",0.002,7,1
0,4182,"[-0.30372649828066045, -1.8746487102904261, -0.30374962091445923, -0.3036068242839356, -0.3037803808795374, -0.3037527243243616]","[-0.29869127586200117, -1.8694876026568976, -0.29869127586200117, -0.29869127586200117, -0.29869127586200117, -0.29869127586200117]",0.002,7,1
0,4183,"[-0.30353004137148076, -1.874486585656637, -0.3035036027431488, -0.30343397081408696, -0.30358821550478154, -0.30356151262392217]","[-0.2984639967757708, -1.8692603235706673, -0.2984639967757708, -0.2984639967757708, -0.2984639967757708, -0.2984639967757708]",0.002,7,1
0,4184,"[-0.3033059279071253, -1.8742567501463832, -0.3033480942249298, -0.30322106302294927, -0.3033393065081995, -0.3033707777606409]","[-0.2982362461855676, -1.8690325729804642, -0.2982362461855676, -0.2982362461855676, -0.2982362461855676, -0.2982362461855676]",0.002,7,1
0,4185,"[-0.30310184160341436, -1.874028821984762, -0.30308613181114197, -0.3030100625804444, -0.3031399885760706, -0.303140942250387]","[-0.2980080244511847, -1.8688043512460812, -0.2980080244511847, -0.2980080244511847, -0.2980080244511847, -0.2980080244511847]",0.002,7,1
0,4186,"[-0.3029068152057093, -1.873833795587057, -0.3028751015663147, -0.3027772468379517, -0.3029120604144495, -0.302896801625387]","[-0.29777933193315953, -1.868575658728056, -0.29777933193315953, -0.29777933193315953, -0.29777933193315953, -0.29777933193315953]",0.002,7,1
0,4187,"[-0.3026326338397425, -1.8735677204527796, -0.3026507496833801, -0.30255384862933354, -0.3026922384845179, -0.30270511308778936]","[-0.29755016899277337, -1.8683464957876699, -0.29755016899277337, -0.29755016899277337, -0.29755016899277337, -0.29755016899277337]",0.002,7,1
0,4188,"[-0.3023603598224085, -1.8733140430846156, -0.3023830056190491, -0.30232592046771245, -0.3024233023272913, -0.30244714418520147]","[-0.2973205359920505, -1.868116862786947, -0.2973205359920505, -0.2973205359920505, -0.2973205359920505, -0.2973205359920505]",0.002,7,1
0,4189,"[-0.30212337175478154, -1.8731352291502894, -0.3021969199180603, -0.3021245759776612, -0.3022106329547327, -0.3022359053241175]","[-0.297090433293758, -1.8678867600886546, -0.297090433293758, -0.297090433293758, -0.297090433293758, -0.297090433293758]",0.002,7,1
0,4190,"[-0.30191165605653936, -1.872875829736227, -0.30210593342781067, -0.3018590968898316, -0.30201703706850225, -0.30207807222475225]","[-0.2968598612614047, -1.8676561880563012, -0.2968598612614047, -0.2968598612614047, -0.2968598612614047, -0.2968598612614047]",0.002,7,1
0,4191,"[-0.3016861120807093, -1.8726383648314417, -0.3017902076244354, -0.3016435664943238, -0.3017461935626429, -0.30177098909486944]","[-0.296628820259241, -1.8674251470541376, -0.296628820259241, -0.296628820259241, -0.296628820259241, -0.296628820259241]",0.002,7,1
0,4192,"[-0.30145055452455694, -1.8724719486632289, -0.30160731077194214, -0.3013768953135987, -0.30154353777040654, -0.30159169832338506]","[-0.29639731065225816, -1.8671936374471547, -0.29639731065225816, -0.29639731065225816, -0.29639731065225816, -0.29639731065225816]",0.002,7,1
0,4193,"[-0.30122691789735967, -1.8722320995726527, -0.3013935983181, -0.3012271684459229, -0.30131560960878545, -0.3013675848590296]","[-0.29616533280618784, -1.8669616596010843, -0.29616533280618784, -0.29616533280618784, -0.29616533280618784, -0.29616533280618784]",0.002,7,1
0,4194,"[-0.3010481039630335, -1.8719779453673304, -0.30115213990211487, -0.30100150526080327, -0.3011258284198206, -0.30113488832582647]","[-0.2959328870875012, -1.8667292138823979, -0.2959328870875012, -0.2959328870875012, -0.2959328870875012, -0.2959328870875012]",0.002,7,1
0,4195,"[-0.3008196989642542, -1.871751447717184, -0.3008587658405304, -0.30076487482104497, -0.3008979002581995, -0.30087072054018194]","[-0.2956999738634086, -1.866496300658305, -0.2956999738634086, -0.2956999738634086, -0.2956999738634086, -0.2956999738634086]",0.002,7,1
0,4196,"[-0.3005631605731409, -1.8715588055052699, -0.3006432354450226, -0.30060096204791265, -0.30058366457094365, -0.30069047609438115]","[-0.2954665935018591, -1.8662629202967556, -0.2954665935018591, -0.2954665935018591, -0.2954665935018591, -0.2954665935018591]",0.002,7,1
0,4197,"[-0.30035573640932256, -1.871331354180807, -0.30049797892570496, -0.3003339332393189, -0.30046207109560186, -0.30044252077211553]","[-0.2952327463715395, -1.8660290731664362, -0.2952327463715395, -0.2952327463715395, -0.2952327463715395, -0.2952327463715395]",0.002,7,1
0,4198,"[-0.30009347597231084, -1.8711029491820277, -0.30017906427383423, -0.3001116079143067, -0.3001931349383753, -0.3001812140094202]","[-0.2949984328418741, -1.8657947596367706, -0.2949984328418741, -0.2949984328418741, -0.2949984328418741, -0.2949984328418741]",0.002,7,1
0,4199,"[-0.2998622099505823, -1.8708578548827113, -0.3000311553478241, -0.2998597186854859, -0.2999652067767542, -0.2999981085406702]","[-0.29476365328302406, -1.8655599800779206, -0.29476365328302406, -0.29476365328302406, -0.29476365328302406, -0.29476365328302406]",0.002,7,1
0,4200,"[-0.2996743361102503, -1.8706509075560511, -0.2997913360595703, -0.2996940177730103, -0.29974586168398076, -0.2997325102435511]","[-0.29452840806588665, -1.865324734860783, -0.29452840806588665, -0.29452840806588665, -0.29452840806588665, -0.29452840806588665]",0.002,7,1
0,4201,"[-0.299417797719137, -1.870434423486227, -0.2995833158493042, -0.29945702970538335, -0.2995222250567835, -0.2995250860797327]","[-0.2942926975620948, -1.8650890243569913, -0.2942926975620948, -0.2942926975620948, -0.2942926975620948, -0.2942926975620948]",0.002,7,1
0,4202,"[-0.2992475668536585, -1.8701731167235316, -0.29933202266693115, -0.29921825349841313, -0.2993071714984339, -0.2993252913104456]","[-0.2940565221440165, -1.8648528489389131, -0.2940565221440165, -0.2940565221440165, -0.2940565221440165, -0.2940565221440165]",0.002,7,1
0,4203,"[-0.29896575609316045, -1.8699332676329554, -0.29910746216773987, -0.2989317935756226, -0.29902631441225225, -0.29913837114443]","[-0.2938198821847543, -1.8646162089796507, -0.2938198821847543, -0.2938198821847543, -0.2938198821847543, -0.2938198821847543]",0.002,7,1
0,4204,"[-0.29869157472719365, -1.869700094262594, -0.29886525869369507, -0.2987254422954102, -0.29885656038393194, -0.2988527456866663]","[-0.29358277805814437, -1.864379104853041, -0.29358277805814437, -0.29358277805814437, -0.29358277805814437, -0.29358277805814437]",0.002,7,1
0,4205,"[-0.29847604433168584, -1.869505067864889, -0.2986372709274292, -0.29853518426928716, -0.298619572316305, -0.2986486593829554]","[-0.29334521013875636, -1.864141536933653, -0.29334521013875636, -0.29334521013875636, -0.29334521013875636, -0.29334521013875636]",0.002,7,1
0,4206,"[-0.29827958742250615, -1.8692575893797816, -0.2983589470386505, -0.29827793062243657, -0.2984111944781702, -0.2984216848956507]","[-0.2931071788018926, -1.8639035055967892, -0.2931071788018926, -0.2931071788018926, -0.2931071788018926, -0.2931071788018926]",0.002,7,1
0,4207,"[-0.2980688253985804, -1.8690411053099574, -0.29813605546951294, -0.2980804008296509, -0.2981317679034632, -0.2981608549701136]","[-0.2928686844235874, -1.863665011218484, -0.2928686844235874, -0.2928686844235874, -0.2928686844235874, -0.2928686844235874]",0.002,7,1
0,4208,"[-0.2978165785418909, -1.8688460789122523, -0.2980042099952698, -0.29788418233905034, -0.2980149427997034, -0.29794103304018194]","[-0.2926297273806066, -1.8634260541755032, -0.2926297273806066, -0.2926297273806066, -0.2926297273806066, -0.2926297273806066]",0.002,7,1
0,4209,"[-0.29757863679994756, -1.868547102014059, -0.2977677285671234, -0.29762359083209233, -0.29768497148622686, -0.297675911580221]","[-0.292390308050447, -1.8631866348453436, -0.292390308050447, -0.292390308050447, -0.292390308050447, -0.292390308050447]",0.002,7,1
0,4210,"[-0.29733497301210576, -1.8683396778502406, -0.2974695861339569, -0.2973873180202027, -0.29749852815736944, -0.2975090185748499]","[-0.2921504268113358, -1.8629467536062323, -0.2921504268113358, -0.2921504268113358, -0.2921504268113358, -0.2921504268113358]",0.002,7,1
0,4211,"[-0.2971275488482874, -1.8681284389891566, -0.29730209708213806, -0.2971835893443604, -0.2972787062274378, -0.2971857229815882]","[-0.2919100840422296, -1.8627064108371263, -0.2919100840422296, -0.2919100840422296, -0.2919100840422296, -0.2919100840422296]",0.002,7,1
0,4212,"[-0.29694110551943, -1.867833753625387, -0.29703274369239807, -0.29700715959582524, -0.2969897429095667, -0.29699546495546514]","[-0.29166928012281446, -1.862465606917711, -0.29166928012281446, -0.29166928012281446, -0.29166928012281446, -0.29166928012281446]",0.002,7,1
0,4213,"[-0.29672509828676397, -1.867626806298727, -0.29682621359825134, -0.2967603963664551, -0.2967918554889124, -0.2967417875873011]","[-0.2914280154335046, -1.862224342228401, -0.2914280154335046, -0.2914280154335046, -0.2914280154335046, -0.2914280154335046]",0.002,7,1
0,4214,"[-0.2964389959918421, -1.8673912487425746, -0.2965400218963623, -0.2965284150889893, -0.296546761189596, -0.29655534425844365]","[-0.2911862903554425, -1.861982617150339, -0.2911862903554425, -0.2911862903554425, -0.2911862903554425, -0.2911862903554425]",0.002,7,1
0,4215,"[-0.29620296159853154, -1.8671509228148402, -0.2963709235191345, -0.29626353204760747, -0.2962406317340296, -0.29627782503236944]","[-0.29094410527049774, -1.8617404320653943, -0.29094410527049774, -0.29094410527049774, -0.29094410527049774, -0.29094410527049774]",0.002,7,1
0,4216,"[-0.29595834413637334, -1.8669105968871058, -0.2961060106754303, -0.296078161602356, -0.2960918585406702, -0.2960403601275843]","[-0.2907014605612666, -1.8614977873561631, -0.2907014605612666, -0.2907014605612666, -0.2907014605612666, -0.2907014605612666]",0.002,7,1
0,4217,"[-0.2956927458392542, -1.8666354618468226, -0.2959158718585968, -0.29582496107135015, -0.29583532014955694, -0.29584247270693]","[-0.29045835661107156, -1.861254683405968, -0.29045835661107156, -0.29045835661107156, -0.29045835661107156, -0.29045835661107156]",0.002,7,1
0,4218,"[-0.2954476515399378, -1.8664380512633265, -0.29561328887939453, -0.2955506604960938, -0.29560882249941045, -0.2956317106830042]","[-0.29021479380396054, -1.861011120598857, -0.29021479380396054, -0.29021479380396054, -0.29021479380396054, -0.29021479380396054]",0.002,7,1
0,4219,"[-0.295295540486471, -1.866185804406637, -0.29544851183891296, -0.2953629058650513, -0.2953231970416468, -0.2953751722918909]","[-0.2899707725247064, -1.8607670993196028, -0.2899707725247064, -0.2899707725247064, -0.2899707725247064, -0.2899707725247064]",0.002,7,1
0,4220,"[-0.29498416582216436, -1.8659616909422816, -0.29515987634658813, -0.29512567937884526, -0.29516536394228154, -0.2951090971576136]","[-0.2897262931588061, -1.8605226199537026, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061, -0.2897262931588061]",0.002,7,1
0,4221,"[-0.2947762648211878, -1.8657337627806605, -0.29496538639068604, -0.29484887540850835, -0.29495364824403936, -0.29487401643861944]","[-0.2894813560924805, -1.860277682887377, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805, -0.2894813560924805]",0.002,7,1
0,4222,"[-0.2945616880999964, -1.8654810390868128, -0.29475152492523193, -0.2946635049632569, -0.2947185675250452, -0.29464561143984014]","[-0.28923596171267335, -1.86003228850757, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335, -0.28923596171267335]",0.002,7,1
0,4223,"[-0.29432470003236944, -1.865244051019186, -0.2944488525390625, -0.2944076818278809, -0.29438811937441045, -0.2943933645831507]","[-0.288990110407051, -1.8597864372019477, -0.288990110407051, -0.288990110407051, -0.288990110407051, -0.288990110407051]",0.002,7,1
0,4224,"[-0.2940886656390589, -1.8650084934630335, -0.29420024156570435, -0.2942086023143311, -0.29417735735048467, -0.29411107698549444]","[-0.28874380256400156, -1.8595401293588982, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156, -0.28874380256400156]",0.002,7,1
0,4225,"[-0.29385358492006475, -1.864713808099264, -0.294040322303772, -0.2940283578685303, -0.29397517839540654, -0.29395801225771123]","[-0.28849703857263437, -1.859293365367531, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437, -0.28849703857263437]",0.002,7,1
0,4226,"[-0.2935708204852503, -1.8645702801146449, -0.2937300205230713, -0.2937717002681275, -0.293711010609762, -0.2936623732196253]","[-0.2882498188227792, -1.859046145617676, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792, -0.2882498188227792]",0.002,7,1
0,4227,"[-0.29333573976625615, -1.8642589054503382, -0.2935235798358917, -0.29347796857867436, -0.29351598421205694, -0.29337865511049444]","[-0.2880021437049863, -1.8587984704998828, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863, -0.2880021437049863]",0.002,7,1
0,4228,"[-0.29314881960024053, -1.864019056359762, -0.2933036983013153, -0.29321403921160893, -0.29319936433901006, -0.2931740919696253]","[-0.28775401361052466, -1.8585503404054213, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466, -0.28775401361052466]",0.002,7,1
0,4229,"[-0.29290897050966436, -1.8637877903380335, -0.29306429624557495, -0.29300089300189214, -0.2929919401751917, -0.29296714464296514]","[-0.28750542893138253, -1.858301755726279, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253, -0.28750542893138253]",0.002,7,1
0,4230,"[-0.29267627397646123, -1.8635674915709437, -0.2927761971950531, -0.2927401822856446, -0.29275209108461553, -0.29269439378847295]","[-0.2872563900602661, -1.8580527168551626, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661, -0.2872563900602661]",0.002,7,1
