arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,1063,"[0.16897134482860565, -1.401845635180809, 0.16911489168276006, 0.16898922502484126, 0.16909420490264893, 0.16907697916030884]","[0.15774881008443603, -1.4130475167104606, 0.15774881008443603, 0.15774881008443603, 0.15774881008443603, 0.15774881008443603]",0.002,7,1
0,1064,"[0.16858716309070587, -1.4021352988532563, 0.16868335405458623, 0.16865567743267817, 0.16871178150177002, 0.16870129108428955]","[0.1569653965582012, -1.4138309302366954, 0.1569653965582012, 0.1569653965582012, 0.1569653965582012, 0.1569653965582012]",0.002,7,1
0,1065,"[0.16827377676963806, -1.402519868021347, 0.16832191148866826, 0.16828159868206782, 0.16832061111927032, 0.1683020293712616]","[0.15618099075955355, -1.414615336035343, 0.15618099075955355, 0.15618099075955355, 0.15618099075955355, 0.15618099075955355]",0.002,7,1
0,1066,"[0.16827377676963806, -1.402519868021347, 0.16832191148866826, 0.16828159868206782, 0.16832061111927032, 0.1683020293712616]","[0.15539559764719246, -1.415400729147704, 0.15539559764719246, 0.15539559764719246, 0.15539559764719246, 0.15539559764719246]",0.002,7,1
0,1067,"[0.16827377676963806, -1.402519868021347, 0.16832191148866826, 0.16828159868206782, 0.16832061111927032, 0.1683020293712616]","[0.15460922218605908, -1.4161871046088375, 0.15460922218605908, 0.15460922218605908, 0.15460922218605908, 0.15460922218605908]",0.002,7,1
0,1068,"[0.16827377676963806, -1.402519868021347, 0.16832191148866826, 0.16828159868206782, 0.16832061111927032, 0.1683020293712616]","[0.15382186934730424, -1.4169744574475924, 0.15382186934730424, 0.15382186934730424, 0.15382186934730424, 0.15382186934730424]",0.002,7,1
0,1069,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.15303354410825745, -1.417762782686639, 0.15303354410825745, 0.15303354410825745, 0.15303354410825745, 0.15303354410825745]",0.002,7,1
0,1070,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.1522442514523953, -1.4185520753425012, 0.1522442514523953, 0.1522442514523953, 0.1522442514523953, 0.1522442514523953]",0.002,7,1
0,1071,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.15145399636931015, -1.4193423304255863, 0.15145399636931015, 0.15145399636931015, 0.15145399636931015, 0.15145399636931015]",0.002,7,1
0,1072,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.15066278385467807, -1.4201335429402184, 0.15066278385467807, 0.15066278385467807, 0.15066278385467807, 0.15066278385467807]",0.002,7,1
0,1073,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.14987061891022832, -1.4209257078846682, 0.14987061891022832, 0.14987061891022832, 0.14987061891022832, 0.14987061891022832]",0.002,7,1
0,1074,"[0.16706514358520508, -1.403659926061966, 0.16719276109804326, 0.16708211481060786, 0.1671454906463623, 0.1672057807445526]","[0.14907750654371038, -1.4217188202511861, 0.14907750654371038, 0.14907750654371038, 0.14907750654371038, 0.14907750654371038]",0.002,7,1
0,1075,"[0.16433307528495789, -1.4063591969064255, 0.16440993944276983, 0.16423921167340083, 0.16448460519313812, 0.1644614338874817]","[0.1482834517688632, -1.4225128750260334, 0.1482834517688632, 0.1482834517688632, 0.1482834517688632, 0.1482834517688632]",0.002,7,1
0,1076,"[0.16433307528495789, -1.4063591969064255, 0.16440993944276983, 0.16423921167340083, 0.16448460519313812, 0.1644614338874817]","[0.14748845960538334, -1.4233078671895132, 0.14748845960538334, 0.14748845960538334, 0.14748845960538334, 0.14748845960538334]",0.002,7,1
0,1077,"[0.16433307528495789, -1.4063591969064255, 0.16440993944276983, 0.16423921167340083, 0.16448460519313812, 0.1644614338874817]","[0.14669253507889282, -1.4241037917160038, 0.14669253507889282, 0.14669253507889282, 0.14669253507889282, 0.14669253507889282]",0.002,7,1
0,1078,"[0.16433307528495789, -1.4063591969064255, 0.16440993944276983, 0.16423921167340083, 0.16448460519313812, 0.1644614338874817]","[0.14589568322090826, -1.4249006435739884, 0.14589568322090826, 0.14589568322090826, 0.14589568322090826, 0.14589568322090826]",0.002,7,1
0,1079,"[0.1627243608236313, -1.4079570484212418, 0.16280156770815069, 0.1626460987278442, 0.16279247403144836, 0.16284605860710144]","[0.14509790906880804, -1.4256984177260885, 0.14509790906880804, 0.14509790906880804, 0.14509790906880804, 0.14509790906880804]",0.002,7,1
0,1080,"[0.1627243608236313, -1.4079570484212418, 0.16280156770815069, 0.1626460987278442, 0.16279247403144836, 0.16284605860710144]","[0.14429921766580106, -1.4264971091290954, 0.14429921766580106, 0.14429921766580106, 0.14429921766580106, 0.14429921766580106]",0.002,7,1
0,1081,"[0.1619289517402649, -1.4088374090245743, 0.1619322935687464, 0.1618167597004394, 0.16191451251506805, 0.16200341284275055]","[0.14349961406089465, -1.427296712734002, 0.14349961406089465, 0.14349961406089465, 0.14349961406089465, 0.14349961406089465]",0.002,7,1
0,1082,"[0.16147154569625854, -1.4092654895833512, 0.16149789491762334, 0.16130535184826655, 0.1615816205739975, 0.16159728169441223]","[0.14269910330886282, -1.4280972234860339, 0.14269910330886282, 0.14269910330886282, 0.14269910330886282, 0.14269910330886282]",0.002,7,1
0,1083,"[0.1610393524169922, -1.4096062940410157, 0.1610797087298792, 0.1609521347233276, 0.16112020611763, 0.16120392084121704]","[0.14189769047021394, -1.4288986363246825, 0.14189769047021394, 0.14189769047021394, 0.14189769047021394, 0.14189769047021394]",0.002,7,1
0,1084,"[0.1605997532606125, -1.410093055372574, 0.16062528291811162, 0.16052965700115962, 0.16063308715820312, 0.16075235605239868]","[0.14109538061115956, -1.429700946183737, 0.14109538061115956, 0.14109538061115956, 0.14109538061115956, 0.14109538061115956]",0.002,7,1
0,1085,"[0.16014641523361206, -1.4104540360024949, 0.16015321413149053, 0.16012029230084224, 0.1602359116077423, 0.16030961275100708]","[0.1402921788035813, -1.4305041479913152, 0.1402921788035813, 0.1402921788035813, 0.1402921788035813, 0.1402921788035813]",0.002,7,1
0,1086,"[0.15963894128799438, -1.4109776628068467, 0.15970355669130498, 0.1596723037907104, 0.1597970426082611, 0.15988554060459137]","[0.13948809012499958, -1.431308236669897, 0.13948809012499958, 0.13948809012499958, 0.13948809012499958, 0.13948809012499958]",0.002,7,1
0,1087,"[0.15922987461090088, -1.4114058178714295, 0.15930301347841436, 0.1591920095631103, 0.15931449830532074, 0.1593911349773407]","[0.13868311965854113, -1.4321132071363554, 0.13868311965854113, 0.13868311965854113, 0.13868311965854113, 0.13868311965854113]",0.002,7,1
0,1088,"[0.1587977409362793, -1.411829562192299, 0.15882951418031865, 0.15876297533001704, 0.15892647206783295, 0.15899349749088287]","[0.13787727249290693, -1.4329190543019896, 0.13787727249290693, 0.13787727249290693, 0.13787727249290693, 0.13787727249290693]",0.002,7,1
0,1089,"[0.15832193195819855, -1.412323535685875, 0.15839034715761358, 0.15824989854779048, 0.1584697812795639, 0.15848466753959656]","[0.13707055372234053, -1.433725773072556, 0.13707055372234053, 0.13707055372234053, 0.13707055372234053, 0.13707055372234053]",0.002,7,1
0,1090,"[0.1578449159860611, -1.4127711963704606, 0.15786630312074834, 0.15788297235455317, 0.1579439342021942, 0.15807224810123444]","[0.13626296844659497, -1.4345333583483015, 0.13626296844659497, 0.13626296844659497, 0.13626296844659497, 0.13626296844659497]",0.002,7,1
0,1091,"[0.15743829309940338, -1.4132444274476548, 0.15742999712099248, 0.15739528715100093, 0.15754985809326172, 0.15753018856048584]","[0.13545452177090112, -1.4353418050239954, 0.13545452177090112, 0.13545452177090112, 0.13545452177090112, 0.13545452177090112]",0.002,7,1
0,1092,"[0.15694484114646912, -1.4136801672032853, 0.15701800981630498, 0.1568475204655151, 0.15705981850624084, 0.15708458423614502]","[0.13464521880593527, -1.4361511079889613, 0.13464521880593527, 0.13464521880593527, 0.13464521880593527, 0.13464521880593527]",0.002,7,1
0,1093,"[0.15650807321071625, -1.4141950917294999, 0.1564720312701624, 0.15646855413403316, 0.15657147765159607, 0.15658509731292725]","[0.13383506466778688, -1.4369612621271097, 0.13383506466778688, 0.13383506466778688, 0.13383506466778688, 0.13383506466778688]",0.002,7,1
0,1094,"[0.15602822601795197, -1.4146330815604706, 0.155985180531637, 0.15597037851300044, 0.1561235934495926, 0.15609443187713623]","[0.133024064477926, -1.4377722623169706, 0.133024064477926, 0.133024064477926, 0.133024064477926, 0.133024064477926]",0.002,7,1
0,1095,"[0.15556883811950684, -1.4150896680406113, 0.155466381703512, 0.15553216516461177, 0.1555592268705368, 0.1556156873703003]","[0.1322122233631715, -1.438584103431725, 0.1322122233631715, 0.1322122233631715, 0.1322122233631715, 0.1322122233631715]",0.002,7,1
0,1096,"[0.1550750583410263, -1.4155613642982026, 0.1550677458392542, 0.1550782161900024, 0.15508252382278442, 0.15516722202301025]","[0.1313995464556579, -1.4393967803392387, 0.1313995464556579, 0.1313995464556579, 0.1313995464556579, 0.1313995464556579]",0.002,7,1
0,1097,"[0.15463712811470032, -1.4161232870868226, 0.15454560915102178, 0.15464000284161372, 0.15463945269584656, 0.15468597412109375]","[0.13058603889280324, -1.4402102879020933, 0.13058603889280324, 0.13058603889280324, 0.13058603889280324, 0.13058603889280324]",0.002,7,1
0,1098,"[0.15409092605113983, -1.416558788423874, 0.15408069292177373, 0.1540868717380981, 0.15411043167114258, 0.15416096150875092]","[0.12977170581727682, -1.4410246209776196, 0.12977170581727682, 0.12977170581727682, 0.12977170581727682, 0.12977170581727682]",0.002,7,1
0,1099,"[0.15409092605113983, -1.416558788423874, 0.15408069292177373, 0.1540868717380981, 0.15411043167114258, 0.15416096150875092]","[0.12895655237696635, -1.44183977441793, 0.12895655237696635, 0.12895655237696635, 0.12895655237696635, 0.12895655237696635]",0.002,7,1
0,1100,"[0.153133362531662, -1.417628363972046, 0.15303022066225225, 0.15316395341839595, 0.15306837856769562, 0.15314550697803497]","[0.12814058372494552, -1.4426557430699511, 0.12814058372494552, 0.12814058372494552, 0.12814058372494552, 0.12814058372494552]",0.002,7,1
0,1101,"[0.1526443362236023, -1.4181226652911683, 0.15252858797182256, 0.15263359128918452, 0.15247204899787903, 0.1526174396276474]","[0.12732380501944185, -1.4434725217754547, 0.12732380501944185, 0.12732380501944185, 0.12732380501944185, 0.12732380501944185]",0.002,7,1
0,1102,"[0.1526443362236023, -1.4181226652911683, 0.15252858797182256, 0.15263359128918452, 0.15247204899787903, 0.1526174396276474]","[0.12650622142380322, -1.4442901053710933, 0.12650622142380322, 0.12650622142380322, 0.12650622142380322, 0.12650622142380322]",0.002,7,1
0,1103,"[0.1516105830669403, -1.4192127597383042, 0.15143949190248662, 0.15158717214550776, 0.15143319964408875, 0.15147918462753296]","[0.12568783810646592, -1.4451084886884307, 0.12568783810646592, 0.12568783810646592, 0.12568783810646592, 0.12568783810646592]",0.002,7,1
0,1104,"[0.15104933083057404, -1.4197573524764557, 0.15095073381532842, 0.15109328805889888, 0.15093263983726501, 0.15103043615818024]","[0.12486866024092173, -1.4459276665539749, 0.12486866024092173, 0.12486866024092173, 0.12486866024092173, 0.12486866024092173]",0.002,7,1
0,1105,"[0.15104933083057404, -1.4197573524764557, 0.15095073381532842, 0.15109328805889888, 0.15093263983726501, 0.15103043615818024]","[0.12404869300568509, -1.4467476337892116, 0.12404869300568509, 0.12404869300568509, 0.12404869300568509, 0.12404869300568509]",0.002,7,1
0,1106,"[0.15002651512622833, -1.420888901954033, 0.1498640219317835, 0.15003447114910884, 0.1498623639345169, 0.14988765120506287]","[0.12322794158426098, -1.4475683852106356, 0.12322794158426098, 0.12322794158426098, 0.12322794158426098, 0.12322794158426098]",0.002,7,1
0,1107,"[0.1494368612766266, -1.421412156229355, 0.14935428300966436, 0.14948634683575435, 0.14927998185157776, 0.14937007427215576]","[0.12240641116511124, -1.4483899156297853, 0.12240641116511124, 0.12240641116511124, 0.12240641116511124, 0.12240641116511124]",0.002,7,1
0,1108,"[0.14890004694461823, -1.4219788771918793, 0.148780647908346, 0.14890234052624507, 0.148678719997406, 0.14880764484405518]","[0.12158410694162236, -1.4492122198532742, 0.12158410694162236, 0.12158410694162236, 0.12158410694162236, 0.12158410694162236]",0.002,7,1
0,1109,"[0.14838548004627228, -1.422584668999054, 0.14822703996767217, 0.1483812767216186, 0.1481853425502777, 0.14817479252815247]","[0.12076103411207252, -1.450035292682824, 0.12076103411207252, 0.12076103411207252, 0.12076103411207252, 0.12076103411207252]",0.002,7,1
0,1110,"[0.14838548004627228, -1.422584668999054, 0.14822703996767217, 0.1483812767216186, 0.1481853425502777, 0.14817479252815247]","[0.11993719787959874, -1.450859128915298, 0.11993719787959874, 0.11993719787959874, 0.11993719787959874, 0.11993719787959874]",0.002,7,1
0,1111,"[0.14718613028526306, -1.4237221342376252, 0.14706737199892217, 0.14729229986157222, 0.1470807045698166, 0.1470067799091339]","[0.11911260345216375, -1.4516837233427329, 0.11911260345216375, 0.11911260345216375, 0.11911260345216375, 0.11911260345216375]",0.002,7,1
0,1112,"[0.14664326608181, -1.4243262720159073, 0.1464780012713831, 0.14668349801983638, 0.14641888439655304, 0.14645090699195862]","[0.11828725604252385, -1.4525090707523727, 0.11828725604252385, 0.11828725604252385, 0.11828725604252385, 0.11828725604252385]",0.002,7,1
0,1113,"[0.1460716724395752, -1.4249264907887955, 0.1458967367755335, 0.14612071096386714, 0.14586123824119568, 0.14585557579994202]","[0.1174611608681948, -1.4533351659267018, 0.1174611608681948, 0.1174611608681948, 0.1174611608681948, 0.1174611608681948]",0.002,7,1
0,1114,"[0.14544989168643951, -1.4255181711963196, 0.14529353777040654, 0.14554111539807124, 0.14527583122253418, 0.14527826011180878]","[0.11663432315141971, -1.4541620036434768, 0.11663432315141971, 0.11663432315141971, 0.11663432315141971, 0.11663432315141971]",0.002,7,1
0,1115,"[0.14486196637153625, -1.426158682709076, 0.14471656480898076, 0.1449557977863769, 0.14466552436351776, 0.14468905329704285]","[0.11580674811913567, -1.454989578675761, 0.11580674811913567, 0.11580674811913567, 0.11580674811913567, 0.11580674811913567]",0.002,7,1
0,1116,"[0.14422839879989624, -1.4267706137946625, 0.14406949678529912, 0.14430515348400874, 0.14409208297729492, 0.1440604031085968]","[0.11497844100294065, -1.455817885791956, 0.11497844100294065, 0.11497844100294065, 0.11497844100294065, 0.11497844100294065]",0.002,7,1
0,1117,"[0.14360909163951874, -1.4274013948491593, 0.1435020605670374, 0.14372365056958003, 0.1434633582830429, 0.14343854784965515]","[0.11414940703906103, -1.4566469197558356, 0.11414940703906103, 0.11414940703906103, 0.11414940703906103, 0.11414940703906103]",0.002,7,1
0,1118,"[0.1430014669895172, -1.4279679668000718, 0.14285022417177373, 0.14305023729290767, 0.14291207492351532, 0.14276161789894104]","[0.11331965146831756, -1.457476675326579, 0.11331965146831756, 0.11331965146831756, 0.11331965146831756, 0.11331965146831756]",0.002,7,1
0,1119,"[0.14234966039657593, -1.4286584121039887, 0.14219791093935186, 0.14246050893749995, 0.14227502048015594, 0.1422295868396759]","[0.11248917953609282, -1.4583071472588038, 0.11248917953609282, 0.11248917953609282, 0.11248917953609282, 0.11248917953609282]",0.002,7,1
0,1120,"[0.14175966382026672, -1.429263399248459, 0.14162046114076787, 0.14181451379742427, 0.14164045453071594, 0.1415676325559616]","[0.11165799649229803, -1.4591383303025984, 0.11165799649229803, 0.11165799649229803, 0.11165799649229803, 0.11165799649229803]",0.002,7,1
0,1121,"[0.14175966382026672, -1.429263399248459, 0.14162046114076787, 0.14181451379742427, 0.14164045453071594, 0.1415676325559616]","[0.11082610759133968, -1.4599702192035569, 0.11082610759133968, 0.11082610759133968, 0.11082610759133968, 0.11082610759133968]",0.002,7,1
0,1122,"[0.1404244750738144, -1.4305573862842103, 0.14034539857973272, 0.14048151552166743, 0.14035004377365112, 0.140279620885849]","[0.10999351809208631, -1.4608028087028102, 0.10999351809208631, 0.10999351809208631, 0.10999351809208631, 0.10999351809208631]",0.002,7,1
0,1123,"[0.13975229859352112, -1.4312950384667893, 0.13969690004457647, 0.1397595840641479, 0.1396302878856659, 0.13964121043682098]","[0.10916023325783579, -1.4616360935370607, 0.10916023325783579, 0.10916023325783579, 0.10916023325783579, 0.10916023325783579]",0.002,7,1
0,1124,"[0.13908840715885162, -1.4318510007909317, 0.13900739351381475, 0.13913600027050776, 0.13901083171367645, 0.13899502158164978]","[0.1083262583562812, -1.4624700684386154, 0.1083262583562812, 0.1083262583562812, 0.1083262583562812, 0.1083262583562812]",0.002,7,1
0,1125,"[0.13840940594673157, -1.4324852538159867, 0.13834697404970342, 0.13848571359600825, 0.13840296864509583, 0.13831579685211182]","[0.10749159865947802, -1.4633047281354186, 0.10749159865947802, 0.10749159865947802, 0.10749159865947802, 0.10749159865947802]",0.002,7,1
