arm_idx,step,actual_q,expected_q,loop_time,robot_mode,safety_mode
0,1235,"[0.27405305875004954, -1.2967432680448434, 0.27405305875004954, 0.27405305875004954, 0.27405305875004954, 0.27405305875004954]","[0.291409272277786, -1.2793870545171107, 0.291409272277786, 0.291409272277786, 0.291409272277786, 0.291409272277786]",0.002,7,1
0,1236,"[0.27534086176310757, -1.295455465031785, 0.27534086176310757, 0.27534086176310757, 0.27534086176310757, 0.27534086176310757]","[0.2922121881997828, -1.2785841385951138, 0.2922121881997828, 0.2922121881997828, 0.2922121881997828, 0.2922121881997828]",0.002,7,1
0,1237,"[0.27662637088458014, -1.294169955910312, 0.27662637088458014, 0.27662637088458014, 0.27662637088458014, 0.27662637088458014]","[0.29300997014190827, -1.2777863566529883, 0.29300997014190827, 0.29300997014190827, 0.29300997014190827, 0.29300997014190827]",0.002,7,1
0,1238,"[0.27790941315513135, -1.2928869136397605, 0.27790941315513135, 0.27790941315513135, 0.27790941315513135, 0.27790941315513135]","[0.29380260408764786, -1.2769937227072488, 0.29380260408764786, 0.29380260408764786, 0.29380260408764786, 0.29380260408764786]",0.002,7,1
0,1239,"[0.2791898157105148, -1.2916065110843773, 0.2791898157105148, 0.2791898157105148, 0.2791898157105148, 0.2791898157105148]","[0.294590076110934, -1.2762062506839627, 0.294590076110934, 0.294590076110934, 0.294590076110934, 0.294590076110934]",0.002,7,1
0,1240,"[0.28046770739804583, -1.2903286193968464, 0.28046770739804583, 0.28046770739804583, 0.28046770739804583, 0.28046770739804583]","[0.29537237237639014, -1.2754239544185064, 0.29537237237639014, 0.29537237237639014, 0.29537237237639014, 0.29537237237639014]",0.002,7,1
0,1241,"[0.281742930718768, -1.289053396076124, 0.281742930718768, 0.281742930718768, 0.281742930718768, 0.281742930718768]","[0.2961494791395751, -1.2746468476553214, 0.2961494791395751, 0.2961494791395751, 0.2961494791395751, 0.2961494791395751]",0.002,7,1
0,1242,"[0.2830153088381464, -1.2877810179567453, 0.2830153088381464, 0.2830153088381464, 0.2830153088381464, 0.2830153088381464]","[0.29692138274722424, -1.2738749440476722, 0.29692138274722424, 0.29692138274722424, 0.29692138274722424, 0.29692138274722424]",0.002,7,1
0,1243,"[0.28428466505624506, -1.286511661738647, 0.28428466505624506, 0.28428466505624506, 0.28428466505624506, 0.28428466505624506]","[0.29768806963748773, -1.2731082571574088, 0.29768806963748773, 0.29768806963748773, 0.29768806963748773, 0.29768806963748773]",0.002,7,1
0,1244,"[0.285550822872038, -1.2852455039228534, 0.285550822872038, 0.285550822872038, 0.285550822872038, 0.285550822872038]","[0.29844952634017125, -1.2723468004547254, 0.29844952634017125, 0.29844952634017125, 0.29844952634017125, 0.29844952634017125]",0.002,7,1
0,1245,"[0.28681360604729145, -1.2839827207476002, 0.28681360604729145, 0.28681360604729145, 0.28681360604729145, 0.28681360604729145]","[0.29920573947697154, -1.271590587317925, 0.29920573947697154, 0.29920573947697154, 0.29920573947697154, 0.29920573947697154]",0.002,7,1
0,1246,"[0.2880728386699943, -1.2827234881248968, 0.2880728386699943, 0.2880728386699943, 0.2880728386699943, 0.2880728386699943]","[0.2999566957617103, -1.2708396310331862, 0.2999566957617103, 0.2999566957617103, 0.2999566957617103, 0.2999566957617103]",0.002,7,1
0,1247,"[0.28932834521731404, -1.2814679815775776, 0.28932834521731404, 0.28932834521731404, 0.28932834521731404, 0.28932834521731404]","[0.30070238200056976, -1.270093944794327, 0.30070238200056976, 0.30070238200056976, 0.30070238200056976, 0.30070238200056976]",0.002,7,1
0,1248,"[0.2905799506180564, -1.2802163761768357, 0.2905799506180564, 0.2905799506180564, 0.2905799506180564, 0.2905799506180564]","[0.30144278509232353, -1.269353541702573, 0.30144278509232353, 0.30144278509232353, 0.30144278509232353, 0.30144278509232353]",0.002,7,1
0,1249,"[0.2918274803146065, -1.2789688464802857, 0.2918274803146065, 0.2918274803146065, 0.2918274803146065, 0.2918274803146065]","[0.30217789202856576, -1.2686184347663307, 0.30217789202856576, 0.30217789202856576, 0.30217789202856576, 0.30217789202856576]",0.002,7,1
0,1250,"[0.29307076032432955, -1.2777255664705631, 0.29307076032432955, 0.29307076032432955, 0.29307076032432955, 0.29307076032432955]","[0.3029076898939414, -1.2678886369009552, 0.3029076898939414, 0.3029076898939414, 0.3029076898939414, 0.3029076898939414]",0.002,7,1
0,1251,"[0.2943096173004111, -1.2764867094944812, 0.2943096173004111, 0.2943096173004111, 0.2943096173004111, 0.2943096173004111]","[0.3036321658663726, -1.267164160928524, 0.3036321658663726, 0.3036321658663726, 0.3036321658663726, 0.3036321658663726]",0.002,7,1
0,1252,"[0.29554387859211434, -1.275252448202778, 0.29554387859211434, 0.29554387859211434, 0.29554387859211434, 0.29554387859211434]","[0.3043513072172826, -1.266445019577614, 0.3043513072172826, 0.3043513072172826, 0.3043513072172826, 0.3043513072172826]",0.002,7,1
0,1253,"[0.2967733723044354, -1.2740229544904569, 0.2967733723044354, 0.2967733723044354, 0.2967733723044354, 0.2967733723044354]","[0.3050651013118216, -1.265731225483075, 0.3050651013118216, 0.3050651013118216, 0.3050651013118216, 0.3050651013118216]",0.002,7,1
0,1254,"[0.29799792735713565, -1.2727983994377565, 0.29799792735713565, 0.29799792735713565, 0.29799792735713565, 0.29799792735713565]","[0.3057735356090872, -1.2650227911858094, 0.3057735356090872, 0.3057735356090872, 0.3057735356090872, 0.3057735356090872]",0.002,7,1
0,1255,"[0.29921737354313127, -1.271578953251761, 0.29921737354313127, 0.29921737354313127, 0.29921737354313127, 0.29921737354313127]","[0.3064765976623456, -1.264319729132551, 0.3064765976623456, 0.3064765976623456, 0.3064765976623456, 0.3064765976623456]",0.002,7,1
0,1256,"[0.30043154158622115, -1.2703647852086712, 0.30043154158622115, 0.30043154158622115, 0.30043154158622115, 0.30043154158622115]","[0.3071742751192489, -1.2636220516756476, 0.3071742751192489, 0.3071742751192489, 0.3071742751192489, 0.3071742751192489]",0.002,7,1
0,1257,"[0.30043154158622115, -1.2703647852086712, 0.30043154158622115, 0.30043154158622115, 0.30043154158622115, 0.30043154158622115]","[0.30786655572205396, -1.2629297710728427, 0.30786655572205396, 0.30786655572205396, 0.30786655572205396, 0.30786655572205396]",0.002,7,1
0,1258,"[0.30164026319813386, -1.2691560635967587, 0.30164026319813386, 0.30164026319813386, 0.30164026319813386, 0.30164026319813386]","[0.30855342730783697, -1.2622428994870596, 0.30855342730783697, 0.30855342730783697, 0.30855342730783697, 0.30855342730783697]",0.002,7,1
0,1259,"[0.3028433711348747, -1.267952955660018, 0.3028433711348747, 0.3028433711348747, 0.3028433711348747, 0.3028433711348747]","[0.3092348778087062, -1.2615614489861904, 0.3092348778087062, 0.3092348778087062, 0.3092348778087062, 0.3092348778087062]",0.002,7,1
0,1260,"[0.3040406992523551, -1.2667556275425378, 0.3040406992523551, 0.3040406992523551, 0.3040406992523551, 0.3040406992523551]","[0.30991089525201554, -1.260885431542881, 0.30991089525201554, 0.30991089525201554, 0.30991089525201554, 0.30991089525201554]",0.002,7,1
0,1261,"[0.3052320825612863, -1.265564244233607, 0.3052320825612863, 0.3052320825612863, 0.3052320825612863, 0.3052320825612863]","[0.3105814677605745, -1.260214859034322, 0.3105814677605745, 0.3105814677605745, 0.3105814677605745, 0.3105814677605745]",0.002,7,1
0,1262,"[0.30641735728131997, -1.264378969513574, 0.30641735728131997, 0.30641735728131997, 0.30641735728131997, 0.30641735728131997]","[0.31124658355285556, -1.259549743242041, 0.31124658355285556, 0.31124658355285556, 0.31124658355285556, 0.31124658355285556]",0.002,7,1
0,1263,"[0.30759636089441844, -1.2631999659004753, 0.30759636089441844, 0.30759636089441844, 0.30759636089441844, 0.30759636089441844]","[0.3119062309432031, -1.2588900958516935, 0.3119062309432031, 0.3119062309432031, 0.3119062309432031, 0.3119062309432031]",0.002,7,1
0,1264,"[0.3087689321974381, -1.262027394597455, 0.3087689321974381, 0.3087689321974381, 0.3087689321974381, 0.3087689321974381]","[0.3125603983420377, -1.2582359284528588, 0.3125603983420377, 0.3125603983420377, 0.3125603983420377, 0.3125603983420377]",0.002,7,1
0,1265,"[0.3099349113539101, -1.2608614154409832, 0.3099349113539101, 0.3099349113539101, 0.3099349113539101, 0.3099349113539101]","[0.3132090742560591, -1.2575872525388374, 0.3132090742560591, 0.3132090742560591, 0.3132090742560591, 0.3132090742560591]",0.002,7,1
0,1266,"[0.3110941399450015, -1.2597021868498919, 0.3110941399450015, 0.3110941399450015, 0.3110941399450015, 0.3110941399450015]","[0.3138522472884498, -1.2569440795064468, 0.3138522472884498, 0.3138522472884498, 0.3138522472884498, 0.3138522472884498]",0.002,7,1
0,1267,"[0.3122464610196431, -1.258549865775251, 0.3122464610196431, 0.3122464610196431, 0.3122464610196431, 0.3122464610196431]","[0.31448990613907396, -1.2563064206558225, 0.31448990613907396, 0.31448990613907396, 0.31448990613907396, 0.31448990613907396]",0.002,7,1
0,1268,"[0.31339171914380715, -1.257404607651087, 0.31339171914380715, 0.31339171914380715, 0.31339171914380715, 0.31339171914380715]","[0.31512203960467666, -1.25567428719022, 0.31512203960467666, 0.31512203960467666, 0.31512203960467666, 0.31512203960467666]",0.002,7,1
0,1269,"[0.31452976044892206, -1.256266566345972, 0.31452976044892206, 0.31452976044892206, 0.31452976044892206, 0.31452976044892206]","[0.31574863657907976, -1.2550476902158167, 0.31574863657907976, 0.31574863657907976, 0.31574863657907976, 0.31574863657907976]",0.002,7,1
0,1270,"[0.3156604327642284, -1.2551358940306656, 0.3156604327642284, 0.3156604327642284, 0.3156604327642284, 0.3156604327642284]","[0.3163696860533784, -1.254426640741518, 0.3163696860533784, 0.3163696860533784, 0.3163696860533784, 0.3163696860533784]",0.002,7,1
0,1271,"[0.31678382515021275, -1.2540125016446817, 0.31678382515021275, 0.31678382515021275, 0.31678382515021275, 0.31678382515021275]","[0.3169851771161336, -1.253811149678763, 0.3169851771161336, 0.3169851771161336, 0.3169851771161336, 0.3169851771161336]",0.002,7,1
0,1272,"[0.3178998003270407, -1.252896526467854, 0.3178998003270407, 0.3178998003270407, 0.3178998003270407, 0.3178998003270407]","[0.3175950989535636, -1.253201227841333, 0.3175950989535636, 0.3175950989535636, 0.3175950989535636, 0.3175950989535636]",0.002,7,1
0,1273,"[0.31900820723695456, -1.25178811955794, 0.31900820723695456, 0.31900820723695456, 0.31900820723695456, 0.31900820723695456]","[0.3181994408497348, -1.2525968859451617, 0.3181994408497348, 0.3181994408497348, 0.3181994408497348, 0.3181994408497348]",0.002,7,1
0,1274,"[0.32010889653644664, -1.2506874302584476, 0.32010889653644664, 0.32010889653644664, 0.32010889653644664, 0.32010889653644664]","[0.31879819218674976, -1.2519981346081468, 0.31879819218674976, 0.31879819218674976, 0.31879819218674976, 0.31879819218674976]",0.002,7,1
0,1275,"[0.32120172064132657, -1.2495946061535674, 0.32120172064132657, 0.32120172064132657, 0.32120172064132657, 0.32120172064132657]","[0.3193913424449329, -1.2514049843499637, 0.3193913424449329, 0.3193913424449329, 0.3193913424449329, 0.3193913424449329]",0.002,7,1
0,1276,"[0.32228653377085414, -1.2485097930240405, 0.32228653377085414, 0.32228653377085414, 0.32228653377085414, 0.32228653377085414]","[0.31997888120301643, -1.2508174455918801, 0.31997888120301643, 0.31997888120301643, 0.31997888120301643, 0.31997888120301643]",0.002,7,1
0,1277,"[0.32336319199092545, -1.2474331348039698, 0.32336319199092545, 0.32336319199092545, 0.32336319199092545, 0.32336319199092545]","[0.32056079813832333, -1.2502355286565732, 0.32056079813832333, 0.32056079813832333, 0.32056079813832333, 0.32056079813832333]",0.002,7,1
0,1278,"[0.3244315532563006, -1.2463647735385948, 0.3244315532563006, 0.3244315532563006, 0.3244315532563006, 0.3244315532563006]","[0.3211370830269474, -1.2496592437679492, 0.3211370830269474, 0.3211370830269474, 0.3211370830269474, 0.3211370830269474]",0.002,7,1
0,1279,"[0.32549147745186247, -1.2453048493430332, 0.32549147745186247, 0.32549147745186247, 0.32549147745186247, 0.32549147745186247]","[0.32170772574393464, -1.2490886010509619, 0.32170772574393464, 0.32170772574393464, 0.32170772574393464, 0.32170772574393464]",0.002,7,1
0,1280,"[0.32654282643289567, -1.2442535003619994, 0.32654282643289567, 0.32654282643289567, 0.32654282643289567, 0.32654282643289567]","[0.3222727162634603, -1.2485236105314361, 0.3222727162634603, 0.3222727162634603, 0.3222727162634603, 0.3222727162634603]",0.002,7,1
0,1281,"[0.32758546406437505, -1.2432108627305203, 0.32758546406437505, 0.32758546406437505, 0.32758546406437505, 0.32758546406437505]","[0.3228320446590052, -1.2479642821358914, 0.3228320446590052, 0.3228320446590052, 0.3228320446590052, 0.3228320446590052]",0.002,7,1
0,1282,"[0.3286192562592549, -1.2421770705356403, 0.3286192562592549, 0.3286192562592549, 0.3286192562592549, 0.3286192562592549]","[0.3233857011035293, -1.2474106256913673, 0.3233857011035293, 0.3233857011035293, 0.3233857011035293, 0.3233857011035293]",0.002,7,1
0,1283,"[0.3296440710157491, -1.241152255779146, 0.3296440710157491, 0.3296440710157491, 0.3296440710157491, 0.3296440710157491]","[0.32393367586964583, -1.2468626509252507, 0.32393367586964583, 0.32393367586964583, 0.32393367586964583, 0.32393367586964583]",0.002,7,1
0,1284,"[0.33065977845359323, -1.2401365483413018, 0.33065977845359323, 0.33065977845359323, 0.33065977845359323, 0.33065977845359323]","[0.3244759593297915, -1.246320367465105, 0.3244759593297915, 0.3244759593297915, 0.3244759593297915, 0.3244759593297915]",0.002,7,1
0,1285,"[0.33166625084928114, -1.2391300759456145, 0.33166625084928114, 0.33166625084928114, 0.33166625084928114, 0.33166625084928114]","[0.3250125419563948, -1.2457837848385018, 0.3250125419563948, 0.3250125419563948, 0.3250125419563948, 0.3250125419563948]",0.002,7,1
0,1286,"[0.33266336267026725, -1.2381329641246284, 0.33266336267026725, 0.33266336267026725, 0.33266336267026725, 0.33266336267026725]","[0.3255434143220449, -1.2452529124728517, 0.3255434143220449, 0.3255434143220449, 0.3255434143220449, 0.3255434143220449]",0.002,7,1
0,1287,"[0.3336509906081274, -1.2371453361867681, 0.3336509906081274, 0.3336509906081274, 0.3336509906081274, 0.3336509906081274]","[0.3260685670996567, -1.2447277596952397, 0.3260685670996567, 0.3260685670996567, 0.3260685670996567, 0.3260685670996567]",0.002,7,1
0,1288,"[0.33462901361067177, -1.2361673131842235, 0.33462901361067177, 0.33462901361067177, 0.33462901361067177, 0.33462901361067177]","[0.3265879910626338, -1.2442083357322629, 0.3265879910626338, 0.3265879910626338, 0.3265879910626338, 0.3265879910626338]",0.002,7,1
0,1289,"[0.33559731291300277, -1.2351990138818927, 0.33559731291300277, 0.33559731291300277, 0.33559731291300277, 0.33559731291300277]","[0.32710167708503196, -1.2436946497098647, 0.32710167708503196, 0.32710167708503196, 0.32710167708503196, 0.32710167708503196]",0.002,7,1
0,1290,"[0.3365557720675123, -1.234240554727383, 0.3365557720675123, 0.3365557720675123, 0.3365557720675123, 0.3365557720675123]","[0.3276096161417191, -1.2431867106531775, 0.3276096161417191, 0.3276096161417191, 0.3276096161417191, 0.3276096161417191]",0.002,7,1
0,1291,"[0.3365557720675123, -1.234240554727383, 0.3365557720675123, 0.3365557720675123, 0.3365557720675123, 0.3365557720675123]","[0.32811179930853274, -1.2426845274863638, 0.32811179930853274, 0.32811179930853274, 0.32811179930853274, 0.32811179930853274]",0.002,7,1
0,1292,"[0.3375042769728125, -1.233292049822083, 0.3375042769728125, 0.3375042769728125, 0.3375042769728125, 0.3375042769728125]","[0.3286082177624384, -1.2421881090324582, 0.3286082177624384, 0.3286082177624384, 0.3286082177624384, 0.3286082177624384]",0.002,7,1
0,1293,"[0.33844271590159497, -1.2323536108933002, 0.33844271590159497, 0.33844271590159497, 0.33844271590159497, 0.33844271590159497]","[0.329098862781684, -1.2416974640132126, 0.329098862781684, 0.329098862781684, 0.329098862781684, 0.329098862781684]",0.002,7,1
0,1294,"[0.33937097952741446, -1.2314253472674803, 0.33937097952741446, 0.33937097952741446, 0.33937097952741446, 0.33937097952741446]","[0.3295837257459522, -1.2412126010489444, 0.3295837257459522, 0.3295837257459522, 0.3295837257459522, 0.3295837257459522]",0.002,7,1
0,1295,"[0.34028896095039124, -1.2305073658445034, 0.34028896095039124, 0.34028896095039124, 0.34028896095039124, 0.34028896095039124]","[0.3300627981365133, -1.2407335286583834, 0.3300627981365133, 0.3300627981365133, 0.3300627981365133, 0.3300627981365133]",0.002,7,1
0,1296,"[0.34119655572183033, -1.2295997710730644, 0.34119655572183033, 0.34119655572183033, 0.34119655572183033, 0.34119655572183033]","[0.3305360715363741, -1.2402602552585225, 0.3305360715363741, 0.3305360715363741, 0.3305360715363741, 0.3305360715363741]",0.002,7,1
0,1297,"[0.34209366186775314, -1.228702664927142, 0.34209366186775314, 0.34209366186775314, 0.34209366186775314, 0.34209366186775314]","[0.3310035376304261, -1.2397927891644704, 0.3310035376304261, 0.3310035376304261, 0.3310035376304261, 0.3310035376304261]",0.002,7,1
0,1298,"[0.3429801799113387, -1.2278161468835567, 0.3429801799113387, 0.3429801799113387, 0.3429801799113387, 0.3429801799113387]","[0.33146518820559084, -1.2393311385893058, 0.33146518820559084, 0.33146518820559084, 0.33146518820559084, 0.33146518820559084]",0.002,7,1
